,degrees,original
5798,1.7759866417603618,19.97
5799,1.7759866417603618,18.760000000000005
5800,1.7759866417603618,17.239999999999995
5801,1.7759866417603618,15.63
5802,1.7759866417603618,14.920000000000002
5803,1.7759866417603618,14.62
5804,1.7759866417603618,14.12
5805,1.7759866417603618,13.21
5806,1.7759866417603618,12.100000000000001
5807,1.7759866417603618,11.290000000000001
5808,1.7759866417603618,10.49
5809,1.7759866417603618,9.88
5810,1.7759866417603618,9.48
5811,1.7759866417603618,8.87
5812,1.7759866417603618,8.17
5813,1.7759866417603618,0.0
5814,1.7759866417603618,5.24
5815,1.7759866417603618,3.03
5816,1.7759866417603618,1.51
5817,1.7759866417603618,0.4
5818,1.7759866417603618,-0.3
5819,1.7759866417603618,-0.91
5820,1.7759866417603618,-1.41
5821,1.7759866417603618,-1.92
5822,1.7759866417603618,-2.52
5823,1.7759866417603618,-3.53
5824,1.7759866417603618,-4.24
5825,1.7759866417603618,-4.74
5826,1.7759866417603618,-4.74
5827,1.7759866417603618,-4.74
5828,1.7759866417603618,-4.74
5829,1.7759866417603618,-4.74
5830,1.7759866417603618,-4.74
5831,1.7759866417603618,-4.74
5832,1.7759866417603618,-4.74
5833,1.7759866417603618,-4.74
5834,1.7759866417603618,-4.54
5835,1.7759866417603618,-4.24
5836,1.7759866417603618,-4.03
5837,1.7759866417603618,-4.03
5838,1.7759866417603618,-3.63
5839,1.7759866417603618,-3.3299999999999996
5840,1.7759866417603618,-3.03
5841,1.7759866417603618,-2.32
5842,1.7759866417603618,0.0
5843,1.7759866417603618,-1.11
5844,1.7759866417603618,0.0
5845,1.7759866417603618,1.21
5846,1.7759866417603618,2.02
5847,1.7759866417603618,2.12
5848,1.7759866417603618,2.12
5849,1.7759866417603618,2.12
5850,1.7759866417603618,1.82
5851,1.7759866417603618,1.01
5852,1.7759866417603618,0.0
5853,1.7759866417603618,1.01
5854,1.7759866417603618,1.01
5855,1.7759866417603618,1.01
5856,1.7759866417603618,1.01
5857,1.7759866417603618,1.01
5858,1.7759866417603618,1.01
5859,1.7759866417603618,1.01
5860,1.7759866417603618,1.01
5861,1.7759866417603618,1.01
5862,1.7759866417603618,1.01
5863,1.7759866417603618,1.01
5864,1.7759866417603618,1.01
5865,1.7759866417603618,1.01
5866,1.7759866417603618,1.01
5867,1.7759866417603618,1.01
5868,1.7759866417603618,1.01
5869,1.7759866417603618,0.91
5870,1.7759866417603618,0.5
5871,1.7759866417603618,0.0
5872,1.7759866417603618,-1.11
5873,1.7759866417603618,-2.02
5874,1.7759866417603618,-3.63
5875,1.7759866417603618,-4.54
5876,1.7759866417603618,-5.340000000000001
5877,1.7759866417603618,-7.559999999999999
5878,1.7759866417603618,-9.88
5879,1.7759866417603618,-13.82
5880,1.7759866417603618,-16.24
5881,1.7759866417603618,-19.16
5882,1.7759866417603618,-23.189999999999998
5883,1.7759866417603618,-26.520000000000003
5884,1.7759866417603618,-32.57
5885,1.7759866417603618,-36.1
5886,1.7759866417603618,-40.74000000000001
5887,1.7759866417603618,-43.25999999999999
5888,1.7759866417603618,-46.29
5889,1.7759866417603618,-51.73
5890,1.7759866417603618,-56.37
5891,1.7759866417603618,-61.92
5892,1.7759866417603618,-67.26
5893,1.7759866417603618,-76.94
5894,1.7759866417603618,-86.02
5895,1.7759866417603618,-95.29000000000002
5896,1.7759866417603618,-103.46
5897,1.7759866417603618,-109.92
5898,1.7759866417603618,-113.94999999999999
5899,1.7759866417603618,-118.69
5900,1.7759866417603618,-121.71
5901,1.7759866417603618,-124.63999999999997
5902,1.7759866417603618,-127.76000000000002
5903,1.7759866417603618,-130.79
5904,1.7759866417603618,-133.82
5905,1.7759866417603618,-134.82
5906,1.7759866417603618,-135.13
5907,1.7759866417603618,-135.53
5908,1.7759866417603618,-137.64999999999998
5909,1.7759866417603618,-140.87
5910,1.7759866417603618,-144.71
5911,1.7759866417603618,-147.93
5912,1.7759866417603618,-150.45
5913,1.7759866417603618,-152.67
5914,1.7759866417603618,-154.18
5915,1.7759866417603618,-154.89
5916,1.7759866417603618,-155.39
5917,1.7759866417603618,-155.39
5918,1.7759866417603618,-155.39
5919,1.7759866417603618,-155.39
5920,1.7759866417603618,-155.29
5921,1.7759866417603618,0.0
5922,1.7759866417603618,-152.47
5923,1.7759866417603618,-150.25000000000003
5924,1.7759866417603618,-148.24
5925,1.7759866417603618,-146.52
5926,1.7759866417603618,-144.4
5927,1.7759866417603618,-144.2
5928,1.7759866417603618,-142.99
5929,1.7759866417603618,-141.48
5930,1.7759866417603618,-140.26999999999998
5931,1.7759866417603618,-138.86
5932,1.7759866417603618,-137.85
5933,1.7759866417603618,-137.34
5934,1.7759866417603618,-136.93999999999997
5935,1.7759866417603618,-136.74
5936,1.7759866417603618,-135.93
5937,1.7759866417603618,-135.13
5938,1.7759866417603618,-134.72
5939,1.7759866417603618,-134.62
5940,1.7759866417603618,-134.72
5941,1.7759866417603618,-134.82
5942,1.7759866417603618,-134.82
5943,1.7759866417603618,-134.72
5944,1.7759866417603618,-134.72
5945,1.7759866417603618,0.0
5946,1.7759866417603618,-134.72
5947,1.7759866417603618,-134.72
5948,1.7759866417603618,-134.72
5949,1.7759866417603618,-135.13
5950,1.7759866417603618,-135.93
5951,1.7759866417603618,-138.35
5952,1.7759866417603618,-140.57
5953,1.7759866417603618,-143.5
5954,1.7759866417603618,-144.4
5955,1.7759866417603618,-144.4
5956,1.7759866417603618,-144.3
5957,1.7759866417603618,-144.3
5958,1.7759866417603618,-145.11
5959,1.7759866417603618,-146.52
5960,1.7759866417603618,-147.62999999999997
5961,1.7759866417603618,-148.13
5962,1.7759866417603618,-148.13
5963,1.7759866417603618,-148.43999999999997
5964,1.7759866417603618,-148.94
5965,1.7759866417603618,-149.14
5966,1.7759866417603618,-149.14
5967,1.7759866417603618,-149.04
5968,1.7759866417603618,-148.94
5969,1.7759866417603618,-148.84
5970,1.7759866417603618,-147.83
5971,1.7759866417603618,-146.41999999999996
5972,1.7759866417603618,-143.8
5973,1.7759866417603618,-140.17
5974,1.7759866417603618,-136.02999999999997
5975,1.7759866417603618,-131.6
5976,1.7759866417603618,-127.97000000000001
5977,1.7759866417603618,-122.22
5978,1.7759866417603618,-117.98000000000002
5979,1.7759866417603618,-112.13
5980,1.7759866417603618,-106.08000000000001
5981,1.7759866417603618,-100.24
5982,1.7759866417603618,-93.58
5983,1.7759866417603618,-89.55
5984,1.7759866417603618,-84.71
5985,1.7759866417603618,-78.66
5986,1.7759866417603618,-74.52
5987,1.7759866417603618,-68.37
5988,1.7759866417603618,-64.33999999999999
5989,1.7759866417603618,-59.089999999999996
5990,1.7759866417603618,-55.56
5991,1.7759866417603618,-50.62
5992,1.7759866417603618,-43.76
5993,1.7759866417603618,-39.53
5994,1.7759866417603618,-36.71
5995,1.7759866417603618,-32.67
5996,1.7759866417603618,-29.450000000000003
5997,1.7759866417603618,-25.210000000000004
5998,1.7759866417603618,-20.469999999999995
5999,1.7759866417603618,-16.84
6000,1.7759866417603618,-14.22
6001,1.7759866417603618,-12.300000000000002
6002,1.7759866417603618,-10.59
6003,1.7759866417603618,-9.18
6004,1.7759866417603618,-7.969999999999999
6005,1.7759866417603618,-7.06
6006,1.7759866417603618,-5.05
6007,1.7759866417603618,-5.04
6008,1.7759866417603618,-3.63
6009,1.7759866417603618,-2.22
6010,1.7759866417603618,-2.02
6011,1.7759866417603618,-2.02
6012,1.7759866417603618,-2.02
6013,1.7759866417603618,-1.82
6014,1.7759866417603618,-1.82
6015,1.7759866417603618,-2.02
6016,1.7759866417603618,-2.82
6017,1.7759866417603618,-3.4300000000000006
6018,1.7759866417603618,-3.829999999999999
6019,1.7759866417603618,-4.44
6020,1.7759866417603618,-5.340000000000001
6021,1.7759866417603618,-5.45
6022,1.7759866417603618,-5.55
6023,1.7759866417603618,0.0
6024,1.7759866417603618,-6.25
6025,1.7759866417603618,-6.76
6026,1.7759866417603618,0.0
6027,1.7759866417603618,-7.760000000000002
6028,1.7759866417603618,-8.17
6029,1.7759866417603618,-8.37
6030,1.7759866417603618,-8.570000000000002
6031,1.7759866417603618,-8.67
6032,1.7759866417603618,-8.67
6033,1.7759866417603618,-8.469999999999999
6034,1.7759866417603618,-7.87
6035,1.7759866417603618,-7.26
6036,1.7759866417603618,-6.35
6037,1.7759866417603618,-5.45
6038,1.7759866417603618,-4.44
6039,1.7759866417603618,-3.3299999999999996
6040,1.7759866417603618,-2.7200000000000006
6041,1.7759866417603618,-2.12
6042,1.7759866417603618,-1.6100000000000003
6043,1.7759866417603618,-1.21
6044,1.7759866417603618,-1.21
6045,1.7759866417603618,-1.21
6046,1.7759866417603618,-1.21
6047,1.7759866417603618,-1.21
6048,1.7759866417603618,-1.21
6049,1.7759866417603618,-1.21
6050,1.7759866417603618,-1.31
6051,1.7759866417603618,-1.31
6052,1.7759866417603618,-1.31
6053,1.7759866417603618,-1.31
6054,1.7759866417603618,-1.31
6055,1.7759866417603618,-1.71
6056,1.7759866417603618,-2.02
6057,1.7759866417603618,-2.02
6058,1.7759866417603618,-2.02
6059,1.7759866417603618,-2.02
6060,1.7759866417603618,-2.02
6061,1.7759866417603618,-2.22
6062,1.7759866417603618,-2.52
6063,1.7759866417603618,-2.52
6064,1.7759866417603618,-2.52
6065,1.7759866417603618,-2.52
6066,1.7759866417603618,-2.52
6067,1.7759866417603618,-2.52
6068,1.7759866417603618,-2.52
6069,1.7759866417603618,-2.52
6070,1.7759866417603618,-2.52
6071,1.7759866417603618,-2.52
6072,1.7759866417603618,-2.52
6073,1.7759866417603618,-2.32
6074,1.7759866417603618,-2.32
6075,1.7759866417603618,-2.32
6076,1.7759866417603618,-2.32
6077,1.7759866417603618,-2.32
6078,1.7759866417603618,-2.32
6079,1.7759866417603618,-2.32
6080,1.7759866417603618,-2.32
6081,1.7759866417603618,-2.12
6082,1.7759866417603618,-1.92
6083,1.7759866417603618,-1.6100000000000003
6084,1.7759866417603618,-1.51
6085,1.7759866417603618,-1.41
6086,1.7759866417603618,-1.41
6087,1.7759866417603618,-1.41
6088,1.7759866417603618,-1.41
6089,1.7759866417603618,-1.41
6090,1.7759866417603618,-1.41
6091,1.7759866417603618,-1.31
6092,1.7759866417603618,-1.11
6093,1.7759866417603618,-1.01
6094,1.7759866417603618,-0.71
6095,1.7759866417603618,0.0
6096,1.7759866417603618,0.4
6097,1.7759866417603618,1.11
6098,1.7759866417603618,1.41
6099,1.7759866417603618,1.6100000000000003
6100,1.7759866417603618,1.71
6101,1.7759866417603618,1.92
6102,1.7759866417603618,2.42
6103,1.7759866417603618,2.82
6104,1.7759866417603618,3.53
6105,1.7759866417603618,4.34
6106,1.7759866417603618,4.64
6107,1.7759866417603618,4.74
6108,1.7759866417603618,4.74
6109,1.7759866417603618,4.94
6110,1.7759866417603618,5.24
6111,1.7759866417603618,5.65
6112,1.7759866417603618,5.849999999999999
6113,1.7759866417603618,0.0
6114,1.7759866417603618,5.24
6115,1.7759866417603618,3.829999999999999
6116,1.7759866417603618,3.23
6117,1.7759866417603618,2.92
6118,1.7759866417603618,0.0
6119,1.7759866417603618,2.52
6120,1.7759866417603618,2.52
6121,1.7759866417603618,2.42
6122,1.7759866417603618,2.42
6123,1.7759866417603618,0.0
6124,1.7759866417603618,2.42
6125,1.7759866417603618,2.52
6126,1.7759866417603618,2.52
6127,1.7759866417603618,2.22
6128,1.7759866417603618,1.82
6129,1.7759866417603618,1.41
6130,1.7759866417603618,1.31
6131,1.7759866417603618,1.31
6132,1.7759866417603618,1.31
6133,1.7759866417603618,1.31
6134,1.7759866417603618,1.31
6135,1.7759866417603618,1.21
6136,1.7759866417603618,1.31
6137,1.7759866417603618,1.31
6138,1.7759866417603618,1.31
6139,1.7759866417603618,0.0
6140,1.7759866417603618,1.51
6141,1.7759866417603618,1.51
6142,1.7759866417603618,1.51
6143,1.7759866417603618,1.51
6144,1.7759866417603618,1.51
6145,1.7759866417603618,1.51
6146,1.7759866417603618,1.51
6147,1.7759866417603618,1.51
6148,1.7759866417603618,1.51
6149,1.7759866417603618,1.51
6150,1.7759866417603618,1.51
6151,1.7759866417603618,1.6100000000000003
6152,1.7759866417603618,2.12
6153,1.7759866417603618,2.22
6154,1.7759866417603618,2.22
6155,1.7759866417603618,2.22
6156,1.7759866417603618,2.32
6157,1.7759866417603618,2.42
6158,1.7759866417603618,2.42
6159,1.7759866417603618,2.42
6160,1.7759866417603618,2.42
6161,1.7759866417603618,2.22
6162,1.7759866417603618,1.6100000000000003
6163,1.7759866417603618,1.11
6164,1.7759866417603618,0.81
6165,1.7759866417603618,0.5
6166,1.7759866417603618,0.1
6167,1.7759866417603618,-0.3
6168,1.7759866417603618,-1.01
6169,1.7759866417603618,-2.02
6170,1.7759866417603618,-2.7200000000000006
6171,1.7759866417603618,-2.82
6172,1.7759866417603618,-2.92
6173,1.7759866417603618,-2.92
6174,1.7759866417603618,-2.92
6175,1.7759866417603618,-2.92
6176,1.7759866417603618,-2.92
6177,1.7759866417603618,-2.62
6178,1.7759866417603618,-2.02
6179,1.7759866417603618,-1.71
6180,1.7759866417603618,-1.51
6181,1.7759866417603618,-1.51
6182,1.7759866417603618,-1.41
6183,1.7759866417603618,-1.21
6184,1.7759866417603618,-0.91
6185,1.7759866417603618,-0.81
6186,1.7759866417603618,-0.61
6187,1.7759866417603618,-0.5
6188,1.7759866417603618,-0.3
6189,1.7759866417603618,0.0
6190,1.7759866417603618,0.2
6191,1.7759866417603618,0.5
6192,1.7759866417603618,0.71
6193,1.7759866417603618,0.71
6194,1.7759866417603618,0.71
6195,1.7759866417603618,0.81
6196,1.7759866417603618,1.01
6197,1.7759866417603618,1.11
6198,1.7759866417603618,1.31
6199,1.7759866417603618,1.41
6200,1.7759866417603618,1.41
6201,1.7759866417603618,1.41
6202,1.7759866417603618,1.41
6203,1.7759866417603618,1.41
6204,1.7759866417603618,1.41
6205,1.7759866417603618,1.41
6206,1.7759866417603618,1.41
6207,1.7759866417603618,1.41
6208,1.7759866417603618,1.41
6209,1.7759866417603618,1.01
6210,1.7759866417603618,0.71
6211,1.7759866417603618,0.2
6212,1.7759866417603618,0.0
6213,1.7759866417603618,0.0
6214,1.7759866417603618,0.0
6215,1.7759866417603618,0.0
6216,1.7759866417603618,0.0
6217,1.7759866417603618,0.0
6218,1.7759866417603618,0.0
6219,1.7759866417603618,0.0
6220,1.7759866417603618,0.0
6221,1.7759866417603618,0.0
6222,1.7759866417603618,0.0
6223,1.7759866417603618,0.0
6224,1.7759866417603618,0.0
6225,1.7759866417603618,0.0
6226,1.7759866417603618,0.0
6227,1.7759866417603618,0.4
6228,1.7759866417603618,0.81
6229,1.7759866417603618,1.01
6230,1.7759866417603618,1.11
6231,1.7759866417603618,1.51
6232,1.7759866417603618,2.22
6233,1.7759866417603618,3.3299999999999996
6234,1.7759866417603618,4.34
6235,1.7759866417603618,5.139999999999999
6236,1.7759866417603618,5.75
6237,1.7759866417603618,6.25
6238,1.7759866417603618,6.96
6239,1.7759866417603618,7.460000000000001
6240,1.7759866417603618,8.27
6241,1.7759866417603618,9.28
6242,1.7759866417603618,9.979999999999999
6243,1.7759866417603618,10.59
6244,1.7759866417603618,11.19
6245,1.7759866417603618,11.6
6246,1.7759866417603618,11.8
6247,1.7759866417603618,12.0
6248,1.7759866417603618,12.4
6249,1.7759866417603618,12.910000000000002
6250,1.7759866417603618,13.82
6251,1.7759866417603618,15.030000000000001
6252,1.7759866417603618,15.83
6253,1.7759866417603618,16.24
6254,1.7759866417603618,16.64
6255,1.7759866417603618,16.74
6256,1.7759866417603618,16.84
6257,1.7759866417603618,16.84
6258,1.7759866417603618,16.84
6259,1.7759866417603618,16.939999999999998
6260,1.7759866417603618,17.04
6261,1.7759866417603618,17.239999999999995
6262,1.7759866417603618,17.55
6263,1.7759866417603618,17.75
6264,1.7759866417603618,17.850000000000005
6265,1.7759866417603618,17.850000000000005
6266,1.7759866417603618,17.850000000000005
6267,1.7759866417603618,17.850000000000005
6268,1.7759866417603618,17.850000000000005
6269,1.7759866417603618,17.850000000000005
6270,1.7759866417603618,17.850000000000005
6271,1.7759866417603618,17.850000000000005
6272,1.7759866417603618,17.850000000000005
6273,1.7759866417603618,17.34
6274,1.7759866417603618,17.04
6275,1.7759866417603618,16.64
6276,1.7759866417603618,16.13
6277,1.7759866417603618,15.929999999999998
6278,1.7759866417603618,15.929999999999998
6279,1.7759866417603618,15.929999999999998
6280,1.7759866417603618,15.929999999999998
6281,1.7759866417603618,15.929999999999998
6282,1.7759866417603618,15.83
6283,1.7759866417603618,16.03
6284,1.7759866417603618,16.03
6285,1.7759866417603618,16.03
6286,1.7759866417603618,16.03
6287,1.7759866417603618,16.03
6288,1.7759866417603618,16.03
6289,1.7759866417603618,16.03
6290,1.7759866417603618,16.03
6291,1.7759866417603618,16.03
6292,1.7759866417603618,16.03
6293,1.7759866417603618,16.03
6294,1.7759866417603618,16.03
6295,1.7759866417603618,16.44
6296,1.7759866417603618,16.74
6297,1.7759866417603618,17.239999999999995
6298,1.7759866417603618,17.65
6299,1.7759866417603618,18.05
6300,1.7759866417603618,18.05
6301,1.7759866417603618,18.05
6302,1.7759866417603618,18.05
6303,1.7759866417603618,18.05
6304,1.7759866417603618,18.05
6305,1.7759866417603618,18.05
6306,1.7759866417603618,18.05
6307,1.7759866417603618,18.149999999999995
6308,1.7759866417603618,18.05
6309,1.7759866417603618,17.95
6310,1.7759866417603618,17.95
6311,1.7759866417603618,17.95
6312,1.7759866417603618,17.75
6313,1.7759866417603618,17.45
6314,1.7759866417603618,17.140000000000004
6315,1.7759866417603618,17.04
6316,1.7759866417603618,17.04
6317,1.7759866417603618,16.939999999999998
6318,1.7759866417603618,0.0
6319,1.7759866417603618,16.84
6320,1.7759866417603618,16.44
6321,1.7759866417603618,16.24
6322,1.7759866417603618,15.929999999999998
6323,1.7759866417603618,15.83
6324,1.7759866417603618,15.63
6325,1.7759866417603618,15.53
6326,1.7759866417603618,15.53
6327,1.7759866417603618,15.53
6328,1.7759866417603618,15.53
6329,1.7759866417603618,15.53
6330,1.7759866417603618,15.33
6331,1.7759866417603618,15.13
6332,1.7759866417603618,14.920000000000002
6333,1.7759866417603618,14.920000000000002
6334,1.7759866417603618,14.920000000000002
6335,1.7759866417603618,14.920000000000002
6336,1.7759866417603618,14.82
6337,1.7759866417603618,14.920000000000002
6338,1.7759866417603618,15.13
6339,1.7759866417603618,15.33
6340,1.7759866417603618,15.53
6341,1.7759866417603618,15.83
6342,1.7759866417603618,16.13
6343,1.7759866417603618,16.54
6344,1.7759866417603618,16.64
6345,1.7759866417603618,16.64
6346,1.7759866417603618,16.64
6347,1.7759866417603618,16.64
6348,1.7759866417603618,16.64
6349,1.7759866417603618,16.64
6350,1.7759866417603618,16.64
6351,1.7759866417603618,16.64
6352,1.7759866417603618,16.64
6353,1.7759866417603618,16.64
6354,1.7759866417603618,16.74
6355,1.7759866417603618,16.84
6356,1.7759866417603618,17.04
6357,1.7759866417603618,17.04
6358,1.7759866417603618,17.239999999999995
6359,1.7759866417603618,17.75
6360,1.7759866417603618,18.45
6361,1.7759866417603618,19.26
6362,1.7759866417603618,19.36
6363,1.7759866417603618,19.36
6364,1.7759866417603618,19.16
6365,1.7759866417603618,19.060000000000002
6366,1.7759866417603618,19.16
6367,1.7759866417603618,19.76
6368,1.7759866417603618,20.07
6369,1.7759866417603618,20.07
6370,1.7759866417603618,20.07
6371,1.7759866417603618,20.07
6372,1.7759866417603618,20.07
6373,1.7759866417603618,20.07
6374,1.7759866417603618,20.07
6375,1.7759866417603618,20.07
6376,1.7759866417603618,20.07
6377,1.7759866417603618,20.07
6378,1.7759866417603618,0.0
6379,1.7759866417603618,19.46
6380,1.7759866417603618,18.859999999999996
6381,1.7759866417603618,18.25
6382,1.7759866417603618,18.149999999999995
6383,1.7759866417603618,18.149999999999995
6384,1.7759866417603618,18.149999999999995
6385,1.7759866417603618,18.05
6386,1.7759866417603618,17.850000000000005
6387,1.7759866417603618,17.850000000000005
6388,1.7759866417603618,17.850000000000005
6389,1.7759866417603618,17.850000000000005
6390,1.7759866417603618,17.75
6391,1.7759866417603618,17.75
6392,1.7759866417603618,17.55
6393,1.7759866417603618,16.939999999999998
6394,1.7759866417603618,16.13
6395,1.7759866417603618,15.33
6396,1.7759866417603618,15.33
6397,1.7759866417603618,14.920000000000002
6398,1.7759866417603618,14.420000000000002
6399,1.7759866417603618,14.02
6400,1.7759866417603618,13.82
6401,1.7759866417603618,13.71
6402,1.7759866417603618,13.71
6403,1.7759866417603618,13.71
6404,1.7759866417603618,13.71
6405,1.7759866417603618,0.0
6406,1.7759866417603618,13.610000000000001
6407,1.7759866417603618,13.610000000000001
6408,1.7759866417603618,13.610000000000001
6409,1.7759866417603618,13.610000000000001
6410,1.7759866417603618,13.610000000000001
6411,1.7759866417603618,13.610000000000001
6412,1.7759866417603618,13.92
6413,1.7759866417603618,14.22
6414,1.7759866417603618,14.420000000000002
6415,1.7759866417603618,14.52
