,degrees,original
7404,-12.439511054189696,-4.94
7405,-9.504300437626538,-4.54
7406,8.189049328971263,-4.03
7407,11.669840088509407,-3.9300000000000006
7408,12.589049508330662,-3.9300000000000006
7409,14.081927370314935,-3.7300000000000004
7410,11.084074527552652,-3.3299999999999996
7411,12.034510718485558,-2.82
7412,13.540994317296496,-2.82
7413,13.842425933294791,-2.82
7414,15.585941855740911,-2.82
7415,16.515325696104547,-2.82
7416,17.617504784733043,-2.82
7417,18.918729246154047,-2.82
7418,19.854164634122316,-2.82
7419,19.42043908409004,-2.82
7420,19.211027191684746,-2.82
7421,19.749357088855763,-2.82
7422,21.20422324056162,-2.82
7423,22.478359171734358,-2.82
7424,24.348645966496854,-2.82
7425,23.88507590488621,-2.82
7426,23.010121842018407,-2.82
7427,21.4735427221771,-2.82
7428,20.41445188192763,-2.7200000000000006
7429,20.54283382511448,-2.02
7430,19.73501710669332,-0.3
7431,20.97019705393489,1.41
7432,22.03321183786253,3.13
7433,21.645134149600747,4.13
7434,20.60723397125124,4.74
7435,20.552319250324338,5.45
7436,20.84312650706868,5.849999999999999
7437,19.956516726382247,5.849999999999999
7438,19.969763878277487,5.849999999999999
7439,20.085173584683194,5.949999999999999
7440,19.65302922344378,0.0
7441,18.174643315330982,6.45
7442,16.613941674888483,6.860000000000001
7443,15.635281434757792,6.860000000000001
7444,14.007000195119893,6.860000000000001
7445,14.511802401202612,6.860000000000001
7446,14.42328656465383,6.96
7447,13.534139368690742,7.36
7448,10.922171723466668,7.87
7449,10.153109498396159,8.570000000000002
7450,8.617059718215527,9.08
7451,8.066111900326558,9.48
7452,8.101970393469125,9.48
7453,7.7953068525666005,9.48
7454,5.764561838727579,9.58
7455,4.804615463149076,9.08
7456,3.488830319078071,8.570000000000002
7457,3.015925309862725,7.760000000000002
7458,1.144605982596793,7.36
7459,-0.0243735300531905,7.36
7460,-1.396544873930412,7.36
7461,-2.5785170072073464,7.36
7462,-3.342341544401515,7.36
7463,-4.248567628384222,7.26
7464,-6.9163746313940875,7.26
7465,-8.313247781291484,7.26
7466,13.121519956967456,7.26
7467,18.666073718566107,7.26
7468,22.879726700573695,7.26
7469,24.20222037107012,7.26
7470,23.202528270937666,7.16
7471,24.98089267230284,7.460000000000001
7472,23.21091574323844,8.570000000000002
7473,24.219024343975644,0.0
7474,23.109446452928733,12.0
7475,20.645810879683474,12.61
7476,17.940308062644306,12.81
7477,12.88127402932778,13.01
7478,10.50401815096838,13.11
7479,16.407729726109334,13.11
7480,24.21385730586853,13.11
7481,18.88626706457627,13.21
7482,17.781926221075466,13.31
7483,17.71328965010601,13.31
7484,3.7064678936781807,13.31
7485,2.2208635428297376,13.31
7486,6.718099362430495,13.31
7487,8.210088872935842,13.31
7488,5.736351023021311,13.31
7489,12.540614075605163,13.31
7490,25.424422958888663,13.31
7491,28.918635040145883,13.31
7492,31.994965902697967,13.31
7493,32.12946940292844,13.31
7494,36.509389679901645,13.31
7495,34.36800243169759,13.21
7496,27.08345371016996,12.2
7497,31.960804711564148,10.18
7498,32.73334008782761,8.37
7499,39.35228175209562,7.16
7500,38.935274797604244,6.96
7501,40.70860364200383,6.76
7502,39.57704620220782,6.150000000000001
7503,42.131974083899465,6.050000000000001
7504,39.97059487199478,6.050000000000001
7505,36.53283430422772,6.050000000000001
7506,38.04171871453191,5.65
7507,40.1638755651278,4.94
7508,41.84767087479227,4.84
7509,38.053125130445835,4.74
7510,34.211010533624844,4.74
7511,32.323989775395816,4.74
7512,33.26799022058328,4.74
7513,34.90134458322721,4.44
7514,34.35160314750039,3.9300000000000006
7515,33.718226045386764,3.63
7516,33.690659401896596,3.4300000000000006
7517,32.61168075833134,2.92
7518,31.640854745178654,1.92
7519,31.259412585695536,1.21
7520,30.479080548494505,0.91
7521,30.170632620671313,0.3
7522,29.340703164812236,-0.4
7523,28.245554048386975,-0.91
7524,29.115552809011934,-1.41
7525,29.034485293753054,-1.92
7526,30.61365918080585,-1.92
7527,31.834951645917492,-1.92
7528,31.257127887418168,-1.92
7529,32.27532467755948,-1.92
7530,31.677785578020913,-1.92
7531,30.31726312177315,-1.82
7532,26.62442913945196,-1.71
7533,27.113147957586587,-1.41
7534,25.211916990789348,-0.91
7535,22.227155059345044,-0.3
7536,21.166092001972732,0.2
7537,18.91106235881071,0.4
7538,17.99443048162749,0.4
7539,19.677693036536695,0.5
7540,19.533277224273238,0.91
7541,18.78152952874871,1.6100000000000003
7542,18.640663707306366,2.02
7543,22.53378103420713,2.12
7544,20.646821747680633,2.42
7545,20.468355734857372,3.03
7546,18.509937301686907,3.7300000000000004
7547,19.98843078527913,4.03
7548,20.48653428333336,4.13
7549,19.041648745552184,4.13
7550,18.560502899659806,4.13
7551,18.58201287290347,4.34
7552,19.59456280414847,4.64
7553,19.38581173254537,4.84
7554,20.87554258486956,4.84
7555,20.372234482667782,4.84
7556,22.60765123762811,0.0
7557,18.466401675917247,4.84
7558,-7.926383305381022,4.84
7559,-8.681219953957688,4.84
7560,-6.660435063475839,4.84
7561,-1.5696064995729027,4.84
7562,2.240478352022133,4.94
7563,12.548609665802308,5.139999999999999
7564,13.900424484631953,5.65
7565,8.947240454204053,5.949999999999999
7566,14.035491475468955,6.050000000000001
7567,17.43679334722014,6.050000000000001
7568,22.460643368574637,6.050000000000001
7569,18.441421966575216,6.050000000000001
7570,18.903549150723695,6.050000000000001
7571,21.150862387670895,6.050000000000001
7572,17.87351393520346,6.050000000000001
7573,17.792060514256473,6.050000000000001
7574,22.485385728843006,6.050000000000001
7575,19.31353808584288,6.050000000000001
7576,17.38816410787694,6.050000000000001
7577,14.271643558474855,6.050000000000001
7578,12.50429454469362,6.050000000000001
7579,15.692810410589516,6.050000000000001
7580,8.377339715141945,6.050000000000001
7581,27.381367778745698,6.150000000000001
7582,24.318278945446977,6.150000000000001
7583,9.627182370984238,6.35
7584,24.06920072943683,6.76
7585,-18.928979652550947,7.460000000000001
7586,-17.65330351372037,8.07
7587,-30.93325739244909,8.570000000000002
7588,-25.724353640816847,8.97
7589,-16.584985087902215,9.380000000000003
7590,-14.751767437312669,9.979999999999999
7591,-16.76434585550675,10.389999999999999
7592,-19.118855496382714,10.389999999999999
7593,-15.752632622435073,10.389999999999999
7594,-7.641224615080283,10.49
7595,7.594593206069313,10.29
7596,2.571511367553029,9.78
7597,23.37439802856999,9.18
7598,27.551982489118032,8.77
7599,25.760929303822266,8.27
7600,22.17615403681256,7.26
7601,17.02918985566858,6.860000000000001
7602,22.465877001026158,6.150000000000001
7603,35.23457585245379,6.050000000000001
7604,28.53705115423749,5.949999999999999
7605,30.173573017109003,5.949999999999999
7606,34.410032000755265,5.949999999999999
7607,37.77510569537505,5.949999999999999
7608,39.52794738735918,5.949999999999999
7609,38.85940505630374,5.949999999999999
7610,32.600011380134376,5.949999999999999
7611,34.087722204011534,5.949999999999999
7612,27.04549151876303,5.75
7613,23.153168201353274,5.139999999999999
7614,25.445292601897638,4.94
7615,21.92987278326753,4.54
7616,23.621925791638542,4.13
7617,20.61232758482478,4.03
7618,25.326259480137242,3.7300000000000004
7619,32.78500705380417,3.3299999999999996
7620,25.16771542157561,2.62
7621,22.29435899813609,2.12
7622,26.27503252000725,1.71
7623,26.708903211559385,1.71
7624,29.421832151773646,1.71
7625,30.68271239331468,1.71
7626,31.937868936331242,1.82
7627,29.78526310241544,2.02
7628,30.459327641414827,2.12
7629,30.09212642635119,2.12
7630,28.89983152936084,2.22
7631,26.243849291351555,2.42
7632,31.38070650007121,2.62
7633,21.83019812516224,2.82
7634,20.362463897060078,3.03
7635,17.805107883118488,3.23
7636,22.105885050631468,3.23
7637,15.462861846897281,3.23
7638,18.25056428305026,3.23
7639,29.075005391004154,3.3299999999999996
7640,15.820775712236998,3.53
7641,24.79951699889315,3.7300000000000004
7642,25.057317366473402,3.9300000000000006
7643,20.139202088565288,4.03
7644,17.724091594278384,4.13
7645,17.556065525601486,4.13
7646,12.124418206077728,4.13
7647,6.901260703421318,4.13
7648,8.11200052626529,4.24
7649,17.738491340596063,4.34
7650,21.322585296236063,4.34
7651,24.839809992354347,4.34
7652,26.922688132580785,4.34
7653,25.231374492187424,4.34
7654,6.282883123611867,4.34
7655,13.055078438042509,4.44
7656,13.52255280653746,4.74
7657,16.09073723163446,5.139999999999999
7658,7.315989789824493,5.949999999999999
7659,11.694783085584648,6.45
7660,14.303045353183988,6.659999999999999
7661,21.084945939538397,6.659999999999999
7662,24.448930218985566,6.659999999999999
7663,25.785560673516624,6.659999999999999
7664,29.636149827550305,6.659999999999999
7665,31.385368104179744,6.659999999999999
7666,32.618818306014006,6.860000000000001
7667,32.425899612906996,7.36
7668,31.45002267486308,7.760000000000002
7669,31.091731441571724,8.07
7670,33.48189466991516,8.37
7671,33.02162529722092,8.67
7672,31.464915902348295,8.67
7673,41.71234092167222,8.67
7674,41.67568329639676,8.77
7675,41.23016030212059,8.87
7676,39.229150516833215,8.87
7677,28.451349355626753,8.87
7678,31.08696738462564,8.87
7679,31.72822310994687,8.87
7680,30.99674058568977,8.87
7681,31.591906194491756,8.87
7682,30.43633380957398,8.87
7683,30.951060280520725,8.87
7684,30.78698547627868,8.87
7685,32.286092470786,8.87
7686,30.92089133495678,8.87
7687,31.66249619956384,8.87
7688,29.96757451174142,8.87
7689,25.323395923327713,8.87
7690,28.664350512440894,8.87
7691,28.20417676239504,8.67
7692,26.31772974005629,8.37
7693,26.216130676152353,7.659999999999998
7694,27.144455837194634,7.06
7695,23.338741026007938,6.659999999999999
7696,27.692788546405136,6.45
7697,28.73415163066384,6.45
7698,30.67460154367529,6.45
7699,28.75794800973216,6.45
7700,28.66461347472394,6.45
7701,27.649034354582035,6.45
7702,29.674255452929806,6.45
7703,28.27150705968573,6.45
7704,27.46065602972579,6.45
7705,30.31517649898171,6.45
7706,28.333552498106126,6.45
7707,25.75500240716999,6.45
7708,23.302899608338297,6.45
7709,11.566974878288077,6.35
7710,17.4853850205229,6.25
7711,6.852753980596358,6.25
7712,20.849072186741175,6.150000000000001
7713,20.134212635376592,6.150000000000001
7714,16.41938373638067,6.150000000000001
7715,14.262760043685606,6.150000000000001
7716,20.17572481760464,6.150000000000001
7717,20.157423325723588,6.150000000000001
7718,20.71561370545371,6.150000000000001
7719,21.503124271472426,6.150000000000001
7720,22.86831857711248,6.150000000000001
7721,17.381709579111277,6.050000000000001
7722,18.449054702972706,6.050000000000001
7723,16.829340228101298,6.050000000000001
7724,16.968686332453313,6.050000000000001
7725,14.347297295042855,6.150000000000001
7726,11.924840932303603,6.55
7727,8.815083977727122,6.860000000000001
7728,14.215062271390469,7.36
7729,16.301072907125,7.559999999999999
7730,15.19624199755125,7.760000000000002
7731,12.825227204545948,7.760000000000002
7732,13.217156265725974,7.969999999999999
7733,9.312967202180618,8.27
7734,12.861825065666169,8.37
7735,14.89685431566208,8.469999999999999
7736,8.168870388842107,8.27
7737,7.600517541400653,8.27
7738,4.617781187932078,8.27
7739,8.538202622926793,8.27
7740,8.11771056441142,8.37
7741,6.277284929813396,8.37
7742,5.427577380552075,8.37
7743,4.121700706532644,8.37
7744,4.317205053127326,8.37
7745,2.2559760512488922,8.469999999999999
7746,2.4530513413526784,8.67
7747,5.086757344270786,8.77
7748,5.206445310417858,8.87
7749,6.592153662343222,8.87
7750,5.604767428661015,8.87
7751,8.039394761614407,8.87
7752,8.180769432149916,8.97
7753,11.190323242734078,9.28
7754,8.162752246893069,9.58
7755,4.5203771408389954,9.68
7756,2.2144677110022553,9.68
7757,6.1784281868612165,9.68
7758,9.70964580615474,9.68
7759,5.88749457161723,9.68
7760,13.598875047870475,9.68
7761,17.6469650981706,9.68
7762,16.95306910491608,9.68
7763,13.758630611236136,9.88
7764,7.1912884648266315,9.979999999999999
7765,4.865198814200266,9.979999999999999
7766,6.921612105827018,10.0
7767,10.26789338871916,9.979999999999999
7768,10.345568861281485,9.979999999999999
7769,6.079369526441698,9.979999999999999
7770,4.81434378696129,9.979999999999999
7771,7.007207182731971,9.979999999999999
7772,1.4882879748620235,9.979999999999999
7773,2.423826242554663,9.979999999999999
7774,2.275867269659262,9.979999999999999
7775,5.516458205334628,9.979999999999999
7776,3.6266366426590717,9.979999999999999
7777,-4.666581182004526,0.0
7778,-6.24531067987445,9.979999999999999
7779,-6.546535682650353,10.08
7780,-3.807302403281902,9.979999999999999
7781,-2.503314276567979,9.979999999999999
7782,-0.7280290098580129,9.979999999999999
7783,-2.3038503412453926,9.979999999999999
7784,-2.7796669320378684,9.88
7785,-0.3565906495901579,9.68
7786,1.2897362966804569,9.48
7787,0.04043215523048343,8.97
7788,-1.2209431649686173,8.469999999999999
7789,-2.270251573501042,8.07
7790,-1.096876940841861,7.659999999999998
7791,8.099080369676564,7.659999999999998
7792,10.670159941208,7.559999999999999
7793,11.181639510978052,7.559999999999999
7794,9.848642717085438,7.559999999999999
7795,12.729565282578042,7.460000000000001
7796,13.300955002879213,7.460000000000001
7797,13.528744373020077,7.460000000000001
7798,14.19567648697868,7.559999999999999
7799,12.995526018669167,8.27
7800,15.831080760147254,9.48
7801,17.4924457285774,10.49
7802,18.628555489455227,10.69
7803,19.912812053430628,10.69
7804,18.731851855367914,10.69
7805,15.17216899582154,10.69
7806,19.904112099975325,10.69
7807,19.388634308219878,10.69
7808,24.660577290796752,10.69
7809,23.80302142729226,10.69
7810,24.237546109457426,10.69
7811,25.43463067660325,10.69
7812,28.895149434684793,10.59
7813,30.810491572307278,10.389999999999999
7814,30.171817658492312,10.08
7815,28.434601731781882,9.380000000000003
7816,24.088632617625514,8.570000000000002
7817,24.403579470443972,7.460000000000001
7818,24.86812283401134,6.860000000000001
7819,23.844198930250975,6.45
7820,22.558844413366494,6.45
7821,23.706321316570513,6.45
7822,24.80298331989693,6.25
7823,23.775007406411454,5.55
7824,24.805093848350467,4.64
7825,22.423970375373546,0.0
7826,25.314019781144577,3.03
7827,24.012701404622483,2.52
7828,25.048267365823136,2.42
7829,19.02544753684091,2.32
7830,17.613312756129947,2.12
7831,17.649278824751942,1.6100000000000003
7832,14.475812426918521,1.01
7833,13.902276319670674,0.3
7834,15.258582841653249,-0.1
7835,9.785931335220967,-0.4
7836,8.30607352134203,-0.5
7837,6.372246757391375,-0.61
7838,8.094184831588956,-0.71
7839,8.30729014878794,-0.81
7840,9.78948388736302,-0.81
7841,10.634191311265068,-0.81
7842,11.335737970163649,-0.81
7843,13.918782325573655,-0.81
7844,12.536558650785468,-0.81
7845,13.631902427602073,-0.81
7846,14.206261572644907,-0.71
7847,13.185961938012879,-0.61
7848,12.488001128428554,-0.61
7849,12.35115828840735,-0.5
7850,14.134568492021868,-0.3
7851,15.385400671520168,0.0
7852,16.370462506450455,0.2
7853,17.208511349685384,0.4
7854,18.11612737716419,1.01
7855,18.495351432714347,1.71
7856,17.315075961115923,2.02
7857,16.278972122518134,2.12
7858,15.213904866744903,2.32
7859,16.841658474269416,3.03
7860,16.92471357457677,3.7300000000000004
7861,15.48662578256705,4.34
7862,15.683389872176777,4.84
7863,16.101711638083376,5.139999999999999
7864,15.109355161119517,5.55
7865,14.838413509576158,5.55
7866,14.444758971857059,5.65
7867,12.470077858272795,0.0
7868,12.978371998568681,5.65
7869,13.654217509394151,0.0
7870,11.747278211998074,5.75
7871,13.256320570426826,5.849999999999999
7872,13.299607748065428,5.849999999999999
7873,13.6746713646374,5.849999999999999
7874,13.010497793329836,5.849999999999999
7875,11.481635079703352,5.75
7876,13.858528958036741,5.65
7877,14.039231004039538,5.65
7878,14.412187507252561,5.65
7879,12.873103415533151,5.65
7880,14.911954156369687,5.55
7881,13.958195078405568,5.340000000000001
7882,14.978463123412686,4.94
7883,18.051674297061364,4.44
7884,19.51305815678271,4.34
7885,20.617229953101553,4.34
7886,20.86561148981636,4.34
7887,20.5796382994571,4.34
7888,20.66677273024624,4.34
7889,21.328433645712888,4.44
7890,20.818759807204657,4.54
7891,20.464430083631907,4.54
7892,22.831242602750358,4.54
7893,22.349671577582146,4.64
7894,19.539767611532042,4.64
7895,19.917121902796907,4.64
7896,20.06886650803979,4.64
7897,19.259410544217822,4.74
7898,18.75870474408982,4.74
7899,20.108061548591905,4.74
7900,21.629117355997067,4.74
7901,22.468636397450844,4.74
7902,24.108680930386797,4.74
7903,25.34716839673394,4.84
7904,25.76788072885005,5.55
7905,25.661259768358857,6.659999999999999
7906,24.402927187378236,8.07
7907,22.754088785885894,8.87
7908,21.971412286252257,9.380000000000003
7909,20.788592569188005,9.78
7910,20.16358244880765,9.979999999999999
7911,20.257825398975484,9.979999999999999
7912,20.715256828069577,9.979999999999999
7913,20.637382426247676,9.979999999999999
7914,17.87953645450412,9.979999999999999
7915,19.398181205132264,9.979999999999999
7916,19.379184741503167,9.979999999999999
7917,21.360656770669713,9.979999999999999
7918,20.93233731536551,9.78
7919,21.72519421195705,9.68
7920,20.795366409297365,9.68
7921,15.961938646908235,9.68
7922,8.218715401857569,9.68
7923,21.912479706546094,9.48
7924,26.400573104499376,9.48
7925,31.708893674595735,9.380000000000003
7926,34.30368254028358,9.28
7927,36.303124797156435,9.18
7928,20.554868618432046,8.77
7929,39.05954667445804,8.67
7930,45.71986903981258,8.67
7931,45.37975293990262,8.570000000000002
7932,31.05058296691698,8.27
7933,48.15585600729762,7.969999999999999
7934,48.19188867026403,7.969999999999999
7935,43.58221107489535,7.87
7936,40.77428615615725,7.659999999999998
7937,37.96077414267809,7.16
7938,35.63146448474489,6.55
7939,32.19553099258081,5.55
7940,30.536532684698066,5.24
7941,17.184315404550617,5.04
7942,34.93186186843882,4.94
7943,33.661354475262655,4.74
7944,32.14854953637487,4.44
7945,25.347415991091356,4.03
7946,25.35512044447513,3.829999999999999
7947,19.264972025749504,3.829999999999999
7948,10.051321750516397,3.7300000000000004
7949,16.19602801278479,3.53
7950,15.419471362647483,2.92
7951,14.269131756407582,2.42
7952,10.701823844426533,1.92
7953,15.21734045189742,1.82
7954,14.834704716856843,1.82
7955,14.60763678544706,1.82
7956,19.913829751616962,1.82
7957,18.089704790359995,1.71
7958,15.148454579023255,1.6100000000000003
7959,14.223046762530213,1.6100000000000003
7960,18.606208818038237,1.6100000000000003
7961,13.120583367277517,1.41
7962,15.615337282381354,1.21
7963,18.527620661448072,1.01
7964,22.17964767857302,0.81
7965,20.45057162980595,0.61
7966,21.47498730718656,0.0
7967,24.241645930506724,0.4
